id,price
6078,9.5
6079,7.621
6080,6.254
6081,6.91
6082,7.84
6083,7.473
6084,8.357
6085,9.389
6086,5.951
6087,8.198
6088,7.794
6089,6.864
6090,6.983
6091,8.512
6092,7.431
6093,8.748
6094,7.017
6095,6.554
6096,6.965
6097,7.127
6098,8.389
6099,8.706
6100,7.521
6101,6.762
6102,7.727
6103,6.356
6104,6.583
6105,6.921
6106,6.967
6107,8.138
6108,8.119
6109,6.589
6110,8.033
6111,7.117
6112,8.542
6113,7.444
6114,6.868
6115,8.051
6116,7.424
6117,7.712
6118,6.775
6119,6.596000000000002
6120,9.561
6121,7.259
6122,7.901
6123,8.273
6124,7.54
6125,7.127
6126,7.381
6127,7.734
6128,8.755
6129,6.8
6130,6.378
6131,8.602
6132,7.729
6133,7.917
6134,9.319
6135,6.787
6136,7.64
6137,8.511
6138,7.951
6139,7.047
6140,7.904
6141,8.564
6142,8.465
6143,6.623
6144,9.276
6145,8.95
6146,9.096
6147,9.244
6148,6.903
6149,9.445
6150,7.694
6151,7.268
6152,8.517
6153,7.872
6154,6.5
6155,7.623
6156,7.49
6157,6.891
6158,6.782
6159,6.273
6160,7.393
6161,6.586
6162,7.945
6163,8.734
6164,9.011
6165,9.669
6166,8.461
6167,6.719
6168,6.385
6169,7.128
6170,6.639999999999999
6171,7.228
6172,6.261
6173,6.501
6174,8.657
6175,9.18
6176,9.216
6177,7.726
6178,8.578
6179,7.571
6180,6.915
6181,9.658
6182,7.231
6183,9.502
6184,7.131
6185,6.178
6186,9.56
6187,6.561
6188,7.849
6189,6.953
6190,6.17
6191,6.925
6192,9.21
6193,7.503
6194,6.579
6195,7.706
6196,6.39
6197,6.404
6198,7.508
6199,7.689
6200,6.766
6201,9.485
6202,9.108
6203,6.265
6204,6.225
6205,9.601
6206,8.31
6207,6.937
6208,9.463
6209,7.512
6210,7.575
6211,7.393
6212,8.687
6213,7.752
6214,7.054
6215,9.067
6216,6.686
6217,8.18
6218,7.933
6219,9.268
6220,7.761
6221,9.215
6222,8.112
6223,9.039
6224,8.407
6225,8.47
6226,8.622
6227,6.529
6228,6.719
6229,8.645
6230,6.889999999999999
6231,6.719
6232,7.432
6233,8.703
6234,7.782
6235,6.673
6236,8.172
6237,8.452
6238,8.206
6239,6.528
6240,8.285
6241,9.149
6242,8.607
6243,8.445
6244,6.468
6245,8.632
6246,8.824
6247,7.568
6248,8.387
6249,9.234
6250,8.344
6251,9.495
6252,6.925
6253,6.579
6254,6.433
6255,6.743
6256,6.953
6257,8.586
6258,6.519
6259,7.349
6260,6.349
6261,7.386
6262,7.869
6263,7.491
6264,6.702
6265,8.313
6266,8.351
6267,7.865
6268,6.639999999999999
6269,8.378
6270,8.366
6271,6.858
6272,8.73
6273,7.202
6274,8.908
6275,8.651
6276,8.524
6277,7.819
6278,7.889
6279,8.566
6280,6.892
6281,7.974
6282,9.115
6283,7.663
6284,7.253
6285,7.485
6286,7.52
6287,6.778
6288,7.954
6289,6.515
6290,8.689
6291,8.611
6292,8.147
6293,8.427
6294,9.351
6295,7.067
6296,6.748
6297,7.709
6298,7.436
6299,8.096
6300,7.787
6301,8.73
6302,8.292
6303,7.064
6304,7.861
6305,6.924
6306,6.498
6307,7.819
6308,6.363
6309,8.105
6310,7.938
6311,8.026
6312,8.471
6313,9.518
6314,6.792
6315,8.471
6316,6.719
6317,7.861
6318,9.698
6319,8.959
6320,6.378
6321,6.324
6322,8.899
6323,9.017
6324,7.73
6325,6.184
6326,8.292
6327,7.734
6328,8.916
6329,7.827
6330,6.951
6331,8.942
6332,6.967
6333,8.5
6334,8.967
6335,7.644
6336,6.314
6337,7.122
6338,8.327
6339,8.443
6340,8.01
6341,8.661
6342,9.444
6343,6.094
6344,7.915
6345,7.054
6346,8.896
6347,6.64
6348,6.402
6349,6.433
6350,7.556
6351,7.071
6352,6.733
6353,7.544
6354,7.412
6355,9.442
6356,6.244
6357,6.812
6358,6.879
6359,8.773
6360,7.591
6361,7.114
6362,6.639
6363,8.551
6364,7.849
6365,6.347
6366,8.781
6367,7.279
6368,8.36
6369,7.875
6370,7.56
6371,8.973
6372,8.747
6373,9.368
6374,6.95
6375,6.45
6376,7.849
6377,7.074
6378,7.521
6379,8.519
6380,6.719
6381,6.777
6382,7.012
6383,8.245
6384,9.369
6385,8.695
6386,8.034
6387,6.314
6388,9.086
6389,6.6610000000000005
6390,8.551
6391,6.822000000000001
6392,6.718
6393,6.971
6394,7.412
6395,6.148
6396,7.763
6397,9.372
6398,9.487
6399,8.225
6400,8.526
6401,9.422
6402,7.467
6403,9.274
6404,8.653
6405,8.186
6406,8.408
6407,7.27
6408,8.497
6409,9.013
6410,9.282
6411,6.458
6412,8.531
6413,5.924
6414,8.157
6415,6.068
6416,7.853
6417,6.385
6418,6.565
6419,7.946
6420,7.473
6421,9.159
6422,8.31
6423,6.417000000000001
6424,9.68
6425,6.561
6426,6.045
6427,7.488
6428,8.439
6429,6.775
6430,8.389
6431,7.838
6432,6.138
6433,6.524
6434,6.607
6435,6.688
6436,6.718
6437,8.34
6438,6.489
6439,8.48
6440,8.748
6441,7.469
6442,8.786
6443,7.221
6444,8.456
6445,7.225
6446,7.952
6447,8.268
6448,9.66
6449,6.717
6450,7.9
6451,6.778
6452,9.223
6453,7.695
6454,7.444
6455,7.686
6456,9.308
6457,7.253
6458,9.04
6459,6.808
6460,6.273
6461,9.574
6462,7.267
6463,6.548000000000001
6464,6.551
6465,8.651
6466,7.059
6467,9.424
6468,7.498
6469,6.405
6470,8.074
6471,6.314
6472,6.54
6473,8.034
6474,9.719
6475,8.667
6476,7.507
6477,6.998
6478,8.731
6479,8.906
6480,7.072
6481,7.556
6482,7.174
6483,9.042
6484,8.019
6485,8.416
6486,6.465
6487,7.66
6488,7.945
6489,7.07
6490,7.079
6491,7.472
6492,8.511
6493,6.631
6494,8.809
6495,6.356
6496,6.727
6497,7.72
6498,7.724
6499,6.474
6500,7.144
6501,7.911
6502,7.516
6503,7.007
6504,9.635
6505,7.197
6506,8.126
6507,7.414
6508,6.551
6509,9.302
6510,8.219
6511,9.609
6512,8.461
6513,8.42
6514,6.882
6515,6.515
6516,7.746
6517,9.162
6518,8.754
6519,9.518
6520,8.583
6521,9.472
6522,8.856
6523,9.224
6524,9.563
6525,7.471
6526,7.268
6527,6.859
6528,8.922
6529,7.695
6530,7.278
6531,7.633
6532,8.006
6533,7.951
6534,6.433
6535,9.436
6536,8.601
6537,6.842
6538,9.351
6539,9.666
6540,8.359
6541,7.638
6542,7.822
6543,8.651
6544,8.184
6545,6.55
6546,9.068
6547,6.064
6548,6.265
6549,8.783
6550,7.548
6551,6.773
6552,6.724
6553,6.521999999999999
6554,8.657
6555,7.711
6556,9.232
6557,7.086
6558,9.142
6559,6.524
6560,6.133
6561,8.11
6562,6.929
6563,6.286
6564,7.843
6565,8.71
6566,8.921
6567,7.412
6568,9.242
6569,8.471
6570,7.545
6571,8.366
6572,8.011
6573,7.078
6574,7.683
6575,6.353
6576,9.522
6577,6.882
6578,7.465
6579,9.18
6580,8.404
6581,9.149
6582,6.526
6583,8.748
6584,8.202
6585,6.333
6586,6.77
6587,8.386
6588,8.02
6589,8.2
6590,6.720000000000001
6591,8.398
6592,8.097
6593,7.067
6594,6.457
6595,7.898
6596,7.748
6597,6.528
6598,6.594
6599,7.938
6600,9.549
6601,8.847
6602,7.223
6603,7.869
6604,8.362
6605,7.029
6606,9.829
6607,6.492
6608,8.549
6609,8.853
6610,8.695
6611,6.692
6612,6.361
6613,8.795
6614,6.526
6615,6.603
6616,8.284
6617,6.925
6618,8.061
6619,9.643
6620,6.564000000000001
6621,8.181
6622,6.719
6623,8.374
6624,7.181
6625,8.358
6626,6.879
6627,7.988
6628,6.981
6629,7.09
6630,8.588
6631,7.867
6632,9.776
6633,7.431
6634,9.764
6635,8.367
6636,7.719
6637,9.267
6638,8.954
6639,8.889
6640,8.657
6641,7.416
6642,7.832
6643,8.161
6644,7.948
6645,6.916
6646,7.964
6647,8.792
6648,6.829
6649,6.628
6650,6.314
6651,6.129
6652,8.665
6653,9.497
6654,7.504
6655,9.833
6656,8.689
6657,6.385
6658,7.838
6659,6.409
6660,6.676
6661,6.853
6662,8.271
6663,8.406
6664,8.609
6665,9.186
6666,7.583
6667,6.953
6668,6.813
6669,7.82
6670,7.722
6671,7.217
6672,6.306
6673,6.578
6674,8.52
6675,9.173
6676,9.031
6677,8.548
6678,9.736
6679,8.561
6680,8.551
6681,9.492
6682,6.682
6683,9.38
6684,7.625
6685,6.558
6686,6.342
6687,6.671000000000001
6688,8.15
6689,6.489
6690,7.635
6691,8.589
6692,6.558
6693,7.363
6694,7.661
6695,7.917
6696,7.156
6697,8.491
6698,6.153
6699,6.653
6700,6.743
6701,8.663
6702,9.413
6703,8.093
6704,7.062
6705,6.596
6706,8.367
6707,7.274
6708,8.795
6709,7.101
6710,8.529
6711,6.273
6712,6.974
6713,8.448
6714,6.192
6715,6.582
6716,7.019
6717,8.343
6718,9.603
6719,7.963
6720,6.159
6721,6.443
6722,8.244
6723,6.778
6724,6.831
6725,7.653
6726,9.099
6727,8.689
6728,9.133
6729,9.397
6730,7.644
6731,9.144
6732,9.549
6733,8.304
6734,8.679
6735,7.727
6736,9.676
6737,8.804
6738,7.801
6739,8.528
6740,8.609
6741,7.435
6742,6.886
6743,7.483
6744,8.648
6745,8.375
6746,7.077
6747,8.477
6748,6.558
6749,7.578
6750,6.347
6751,6.422
6752,8.031
6753,6.17
6754,7.378
6755,8.098
6756,6.973
6757,8.942
6758,9.312
6759,6.863
6760,7.76
6761,7.203
6762,6.326
6763,7.024
6764,9.421
6765,6.764
6766,6.872
6767,7.197
6768,7.435
6769,9.492
6770,6.639999999999999
6771,8.472
6772,6.981
6773,6.653
6774,6.2250000000000005
6775,6.438
6776,8.63
6777,6.29
6778,7.992
6779,9.764
6780,6.778
6781,8.56
6782,8.37
6783,7.402
6784,6.564
6785,7.963
6786,9.369
6787,6.733
6788,8.168
6789,5.981
6790,6.953
6791,8.609
6792,8.765
6793,7.743
6794,9.097
6795,6.986
6796,9.102
6797,6.64
6798,8.561
6799,7.47
6800,6.515
6801,7.424
6802,8.763
6803,7.952
6804,8.583
6805,6.447
6806,8.689
6807,8.486
6808,8.755
6809,8.544
6810,5.897
6811,6.458
6812,9.623
6813,6.825
6814,9.24
6815,6.528
6816,6.17
6817,8.918
6818,7.503
6819,6.528
6820,9.132
6821,8.407
6822,8.464
6823,9.327
6824,8.431
6825,7.988
6826,9.2
6827,9.083
6828,7.847
6829,6.397
6830,9.81
6831,6.519000000000001
6832,8.339
6833,7.22
6834,6.719
6835,8.152
6836,6.114
6837,7.767
6838,6.353
6839,8.242
6840,7.128
6841,6.558
6842,7.828
6843,8.548
6844,6.286
6845,7.38
6846,7.979
6847,7.556
6848,8.578
6849,8.844
6850,6.932
6851,9.339
6852,7.195
6853,8.426
6854,7.516
6855,6.838
6856,8.364
6857,8.63
6858,8.212
6859,9.1
6860,7.263
6861,6.831
6862,6.781
6863,7.661
6864,8.281
6865,7.029
6866,7.165
6867,8.728
6868,7.929
6869,7.075
6870,6.402
6871,6.611
6872,8.594
6873,8.593
6874,8.253
6875,8.47
6876,6.525
6877,7.844
6878,8.976
6879,6.75
6880,7.992
6881,9.745
6882,8.918
6883,8.785
6884,7.575
6885,8.538
6886,9.318
6887,8.408
6888,6.506
6889,6.613
6890,6.87
6891,7.588
6892,7.475
6893,8.335
6894,6.733
6895,9.514
6896,8.547
6897,8.567
6898,6.751
6899,6.863
6900,6.405
6901,6.043
6902,8.89
6903,8.022
6904,6.524
6905,9.153
6906,7.737
6907,8.454
6908,9.427
6909,7.435
6910,8.782
6911,6.107
6912,7.052
6913,6.809
6914,8.983
6915,8.556
6916,7.995
6917,7.616
6918,8.583
6919,8.389
6920,7.652
6921,6.993
6922,6.33
6923,8.694
6924,7.485
6925,6.669
6926,8.958
6927,9.425
6928,6.33
6929,8.925
6930,5.911
6931,8.054
6932,7.83
6933,6.864
6934,7.533
6935,8.429
6936,8.571
6937,7.861
6938,6.337
6939,6.474
6940,8.253
6941,9.171
6942,7.76
6943,7.416
6944,8.693
6945,8.354
6946,9.813
6947,9.031
6948,6.466
6949,9.148
6950,9.164
6951,9.18
6952,6.738
6953,9.014
6954,7.39
6955,6.522
6956,7.417
6957,7.051
6958,5.916
6959,6.685
6960,7.396
6961,7.703
6962,6.685
6963,8.921
6964,7.773
6965,9.057
6966,9.567
6967,8.573
6968,6.447
6969,7.014
6970,8.438
6971,7.123
6972,6.649
6973,9.316
6974,9.249
6975,7.347
6976,9.454
6977,9.316
6978,6.998
6979,6.886
6980,8.852
6981,6.292
6982,9.088
6983,9.438
6984,7.351
6985,7.908
6986,6.619
6987,8.785
6988,8.081
6989,6.469
6990,6.221
6991,8.063
6992,6.801
6993,8.492
6994,8.341
6995,8.065
6996,8.539
6997,7.761
6998,8.585
6999,6.273
7000,9.557
7001,7.924
7002,9.84
7003,8.045
7004,6.872
7005,8.528
7006,8.358
7007,8.978
7008,8.249
7009,8.296
7010,8.814
7011,6.825
7012,8.548
7013,6.882
7014,7.272
7015,9.284
7016,8.72
7017,9.297
7018,8.389
7019,6.787
7020,6.737
7021,8.048
7022,8.589
7023,6.619
7024,6.881
7025,8.272
7026,9.019
7027,9.701
7028,8.348
7029,7.266
7030,8.791
7031,7.704
7032,6.273
7033,8.407
7034,6.631
7035,6.611
7036,7.361
7037,7.576
7038,8.537
7039,7.941
7040,9.63
7041,9.452
7042,9.489
7043,6.098
7044,6.801
7045,8.933
7046,7.503
7047,7.687
7048,8.476
7049,8.332
7050,6.021
7051,7.014
7052,9.082
7053,6.447
7054,7.689
7055,7.119
7056,7.946
7057,6.39
7058,6.397
7059,8.55
7060,6.653
7061,6.639
7062,7.119
7063,8.4
7064,9.378
7065,8.264
7066,6.42
7067,6.879
7068,6.443
7069,9.662
7070,6.525
7071,8.627
7072,6.579
7073,9.021
7074,9.284
7075,8.371
7076,6.184
7077,6.921
7078,6.996
7079,9.04
7080,7.722
7081,8.007
7082,8.909
7083,8.491
7084,7.783
7085,6.955
7086,9.638
7087,9.062
7088,8.744
7089,9.776
7090,8.193
7091,5.948
7092,7.564
7093,6.868000000000001
7094,6.65
7095,9.65
7096,8.448
7097,7.632
7098,6.802
7099,6.89
7100,7.413
7101,6.356
7102,7.51
7103,6.816
7104,8.466
7105,8.967
7106,7.488
7107,8.009
7108,6.812
7109,7.42
7110,8.091
7111,7.643
7112,9.309
7113,8.111
7114,7.009
7115,8.667
7116,7.203
7117,8.816
7118,6.337
7119,9.276
7120,7.771
7121,6.985
7122,7.979
7123,6.949
7124,6.385
7125,7.904
7126,8.768
7127,8.138
7128,7.993
7129,8.15
7130,8.537
7131,6.701
7132,7.699
7133,6.848
7134,6.775
7135,7.596
7136,6.615
7137,9.174
7138,6.959
7139,6.673
7140,7.465000000000001
7141,6.26
7142,6.155
7143,9.094
7144,6.9
7145,8.517
7146,7.965
7147,6.829
7148,8.188
7149,6.265
7150,8.56
7151,9.437
7152,7.534
7153,8.449
7154,6.55
7155,9.325
7156,9.388
7157,8.841
7158,6.704
7159,7.347
7160,8.176
7161,6.787
7162,7.258
7163,8.211
7164,9.527
7165,8.576
7166,6.65
7167,8.905
7168,8.628
7169,7.156
7170,9.275
7171,9.11
7172,7.144
7173,8.94
7174,6.583
7175,7.112
7176,8.56
7177,8.778
7178,6.535
7179,8.46
7180,6.458
7181,8.639
7182,6.107
7183,8.569
7184,8.345
7185,7.014
7186,8.687
7187,9.182
7188,6.623
7189,9.038
7190,8.827
7191,8.951
7192,6.675
7193,8.952
7194,8.914
7195,6.463
7196,6.554
7197,6.613
7198,7.721
7199,8.773
7200,9.392
7201,8.258
7202,8.42
7203,6.392
7204,9.245
7205,8.787
7206,6.188
7207,8.31
7208,8.436
7209,7.38
7210,7.216
7211,6.787000000000001
7212,7.581
7213,8.438
7214,8.634
7215,6.848
7216,8.235
7217,7.581
7218,6.979
7219,8.286
7220,7.845
7221,8.086
7222,7.767
7223,7.971
7224,7.39
7225,6.009
7226,7.748
7227,8.505
7228,7.803
7229,8.536
7230,8.715
7231,8.263
7232,8.657
7233,8.221
7234,8.477
7235,6.299
7236,9.684
7237,9.289
7238,8.69
7239,7.911
7240,7.766
7241,9.026
7242,7.924
7243,9.437
7244,7.033
7245,8.118
7246,6.299
7247,7.98
7248,7.911
7249,6.881
7250,6.775
7251,6.447
7252,6.641
7253,8.966
7254,7.756
7255,9.374
7256,6.8
7257,7.904
7258,6.548000000000001
7259,6.82
7260,6.41
7261,7.22
7262,6.649
7263,8.664
7264,6.825
7265,7.57
7266,7.491
7267,6.603
7268,8.501
7269,6.649
7270,8.374
7271,8.137
7272,8.876
7273,6.565
7274,7.598
7275,8.666
7276,6.948
7277,7.503
7278,6.426
7279,6.837
7280,9.06
7281,9.594
7282,9.136
7283,7.435
7284,7.801
7285,7.945
7286,7.873
7287,6.258
7288,8.463
7289,7.503
7290,6.043
7291,7.916
7292,7.126
7293,6.526
7294,6.974
7295,6.828
7296,8.748
7297,9.485
7298,7.447
7299,9.67
7300,8.407
7301,7.821
7302,8.771
7303,9.144
7304,7.606
7305,8.273
7306,9.477
7307,8.447
7308,8.007
7309,6.465
7310,6.673
7311,8.246
7312,6.953
7313,8.852
7314,9.063
7315,8.416
7316,6.775
7317,9.563
7318,6.465
7319,7.856
7320,6.39
7321,6.969
7322,6.443
7323,6.97
7324,7.735
7325,8.91
7326,7.831
7327,8.87
7328,7.767
7329,9.32
7330,7.78
7331,7.682
7332,6.073
7333,6.535
7334,7.274
7335,7.034
7336,8.415
7337,6.672
7338,7.596
7339,6.914
7340,6.697
7341,7.38
7342,6.921
7343,8.512
7344,9.09
7345,8.66
7346,9.197
7347,8.402
7348,9.842
7349,6.858
7350,6.564
7351,7.746
7352,8.682
7353,7.504
7354,6.611
7355,8.751
7356,7.454
7357,8.064
7358,6.646
7359,9.311
7360,7.643
7361,8.066
7362,8.736
7363,9.074
7364,8.73
7365,8.706
7366,9.56
7367,8.08
7368,6.337
7369,8.371
7370,7.41
7371,7.989
7372,8.448
7373,7.568
7374,8.429
7375,6.933
7376,9.585
7377,8.21
7378,7.824
7379,8.218
7380,6.915
7381,6.719
7382,8.533
7383,6.921
7384,7.228
7385,6.771
7386,6.565
7387,7.397
7388,7.143
7389,6.611
7390,6.596
7391,8.689
7392,9.824
7393,6.159
7394,6.56
7395,8.335
7396,6.558
7397,6.998
7398,6.797
7399,8.403
7400,9.387
7401,8.748
7402,8.229
7403,8.121
7404,6.928
7405,8.744
7406,6.402
7407,7.729
7408,6.301
7409,9.509
7410,6.521
7411,7.847
7412,8.972
7413,8.153
7414,8.539
7415,6.852
7416,7.812
7417,6.632
7418,8.431
7419,9.602
7420,7.185
7421,8.463
7422,6.599
7423,7.773
7424,7.875
7425,6.301
7426,9.156
7427,9.341
7428,6.184
7429,9.312
7430,6.382
7431,7.223
7432,6.921
7433,8.393
7434,6.687
7435,7.396
7436,8.112
7437,8.208
7438,7.693
7439,7.638
7440,7.438
7441,7.555
7442,6.395
7443,7.617
7444,6.678
7445,8.415
7446,6.153
7447,8.721
7448,9.298
7449,6.8020000000000005
7450,7.483
7451,8.275
7452,8.144
7453,7.051
7454,6.951
7455,8.152
7456,7.143
7457,7.388
7458,5.996
7459,7.381
7460,6.628
7461,7.162
7462,7.784
7463,8.143
7464,9.723
7465,8.613
7466,6.671
7467,7.694
7468,6.292
7469,7.755
7470,9.051
7471,7.59
7472,9.349
7473,7.435
7474,9.001
7475,6.816
7476,7.676
7477,7.083
7478,8.285
7479,8.589
7480,7.418
7481,6.719
7482,6.339
7483,7.017
7484,6.884
7485,6.418
7486,7.959
7487,6.314
7488,6.463
7489,7.347
7490,8.604
7491,7.61
7492,6.628
7493,6.068
7494,6.816
7495,7.752
7496,6.973
7497,6.792
7498,7.165
7499,8.635
7500,9.163
7501,6.947
7502,6.792
7503,8.257
7504,8.748
7505,9.305
7506,7.811
7507,7.0
7508,8.403
7509,6.759
7510,8.321
7511,8.219
7512,6.928
7513,6.766
7514,7.918
7515,8.172
7516,6.246
7517,7.232
7518,7.417
7519,7.659
7520,7.247
7521,7.009
7522,8.772
7523,7.358
7524,7.096
7525,7.273
7526,8.604
7527,6.661
7528,6.576
7529,8.721
7530,7.68
7531,9.725
7532,6.565
7533,7.851
7534,8.084
7535,8.359
7536,7.378
7537,8.693
7538,6.330000000000001
7539,6.808
7540,8.91
7541,9.316
7542,8.649
7543,7.083
7544,8.623
7545,6.353
7546,6.528
7547,7.975
7548,6.571
7549,7.251
7550,9.602
7551,8.978
7552,6.279
7553,7.407
7554,6.861
7555,6.746
7556,8.89
7557,7.359
7558,6.879
7559,8.593
7560,9.455
7561,6.999
7562,7.011
7563,9.704
7564,9.519
7565,6.784
7566,6.918
7567,7.356
7568,8.789
7569,8.166
7570,8.243
7571,7.77
7572,6.579
7573,8.466
7574,7.838
7575,7.217
7576,8.948
7577,8.753
7578,6.29
7579,7.586
7580,7.054
7581,9.068
7582,7.745
7583,6.509
7584,8.562
7585,9.527
7586,6.497
7587,7.158
7588,9.259
7589,8.036
7590,6.458
7591,6.385
7592,8.145
7593,6.188
7594,7.872
7595,7.006
7596,9.242
7597,8.404
7598,9.146
7599,7.71
7600,9.136
7601,7.431
7602,6.89
7603,9.529
7604,7.268
7605,7.454
7606,6.81
7607,6.953
7608,7.159
7609,7.095
7610,6.125
7611,6.771
7612,6.89
7613,8.476
7614,8.139
7615,6.363
7616,9.389
7617,6.182
7618,7.451
7619,6.759
7620,9.68
7621,7.771
7622,6.107
7623,6.515
7624,8.686
7625,7.893
7626,7.127
7627,7.913
7628,7.887
7629,8.251
7630,8.815
7631,8.4
7632,6.43
7633,9.244
7634,9.743
7635,8.42
7636,9.8
7637,7.755
7638,8.344
7639,8.456
7640,8.167
7641,9.374
7642,7.411
7643,8.762
7644,8.058
7645,6.196000000000001
7646,8.773
7647,6.51
7648,9.345
7649,6.599000000000003
7650,6.443
7651,6.922
7652,6.848
7653,7.812
7654,6.463
7655,8.221
7656,9.822
7657,8.649
7658,6.999
7659,8.106
7660,6.392
7661,7.397
7662,6.596
7663,7.27
7664,8.613
7665,8.149
7666,6.444
7667,6.851
7668,6.976
7669,9.09
7670,7.182
7671,9.8
7672,7.076
7673,8.179
7674,7.958
7675,7.854
7676,7.504
7677,6.603
7678,9.699
7679,7.98
7680,8.721
7681,8.686
7682,9.772
7683,7.898
7684,8.842
7685,6.959
7686,8.707
7687,8.307
7688,7.065
7689,7.551
7690,8.52
7691,7.969
7692,7.923
7693,7.994
7694,7.343
7695,6.907
7696,8.101
7697,7.763
7698,6.299
7699,8.29
7700,6.068
7701,8.457
7702,6.265
7703,7.195
7704,8.783
7705,6.639
7706,9.72
7707,8.601
7708,7.491
7709,6.515
7710,7.145
7711,6.565
7712,8.09
7713,8.444
7714,8.52
7715,7.741
7716,8.335
7717,8.441
7718,8.476
7719,8.475
7720,9.007
7721,8.36
7722,7.911
7723,6.319
7724,6.114
7725,9.156
7726,8.086
7727,8.106
7728,9.186
7729,8.912
7730,8.3
7731,8.269
7732,6.76
7733,8.205
7734,9.293
7735,8.404
7736,7.713
7737,6.899
7738,6.363
7739,6.561
7740,8.293
7741,6.719
7742,6.749
7743,7.669
7744,6.405
7745,7.842
7746,7.66
7747,6.798
7748,6.742
7749,8.586
7750,8.669
7751,6.261
7752,8.245
7753,6.515
7754,9.261
7755,9.344
7756,9.08
7757,7.867
7758,8.038
7759,8.163
7760,7.03
7761,8.741
7762,8.393
7763,6.394
7764,9.474
7765,7.963
7766,9.06
7767,9.337
7768,6.122
7769,7.131
7770,8.3255
7771,6.831
7772,6.433
7773,8.439
7774,8.292
7775,7.416
7776,6.831
7777,8.396
7778,8.257
7779,6.144
7780,6.863
7781,8.217
7782,8.188
7783,9.157
7784,9.293
7785,7.131
7786,7.99
7787,7.154
7788,6.225
7789,8.475
7790,6.583
7791,6.685
7792,8.734
7793,7.198
7794,7.183
7795,6.802
7796,7.455
7797,6.441
7798,6.474000000000002
7799,7.949
7800,6.601
7801,9.773
7802,7.398
7803,8.228
7804,6.317
7805,6.627
7806,8.108
7807,9.833
7808,9.283
7809,9.366
7810,7.03
7811,6.534
7812,8.631
7813,6.29
7814,6.717
7815,7.833
7816,6.691
7817,8.624
7818,9.362
7819,8.477
7820,6.637
7821,8.482
7822,8.744
7823,7.419
7824,8.385
7825,5.908
7826,8.218
7827,8.813
7828,7.448
7829,9.262
7830,9.778
7831,8.298
7832,8.01
7833,7.432
7834,6.604
7835,6.324
7836,6.196
7837,8.262
7838,7.971
7839,8.772
7840,7.876
7841,8.463
7842,6.504
7843,7.738
7844,9.355
7845,7.485
7846,9.308
7847,7.852
7848,8.546
7849,6.708
7850,7.557
7851,8.081
7852,9.196
7853,8.292
7854,6.697
7855,9.564
7856,7.783
7857,6.76
7858,9.655
7859,6.882
7860,8.518
7861,8.215
7862,9.615
7863,8.372
7864,9.249
7865,8.065
7866,6.984000000000001
7867,9.679
7868,7.13
7869,8.38
7870,7.63
7871,8.137
7872,8.805
7873,9.363
7874,7.861
7875,7.719
7876,6.8180000000000005
7877,6.792
7878,6.892
7879,9.156
7880,6.29
7881,7.667
7882,6.922
7883,6.6
7884,8.583
7885,6.676
7886,7.872
7887,8.301
7888,6.738
7889,8.538
7890,6.8
7891,7.619
7892,7.368
7893,9.293
7894,8.572
7895,6.474
7896,8.638
7897,9.442
7898,6.908
7899,7.172
7900,7.212
7901,7.237
7902,7.693
7903,6.75
7904,6.23
7905,8.183
7906,6.697
7907,8.732
7908,7.271
7909,7.975
7910,7.79
7911,8.946
7912,6.463
7913,6.749
7914,9.007
7915,9.186
7916,8.412
7917,8.318
7918,7.763
7919,7.776
7920,6.807
7921,7.441
7922,7.849
7923,6.973
7924,9.836
7925,9.677
7926,8.41
7927,8.627
7928,8.725
7929,6.882
7930,8.345
7931,8.353
7932,6.778
7933,7.834
7934,8.372
7935,7.616
7936,6.965
7937,8.929
7938,7.504
7939,8.666
7940,7.763
7941,6.582
7942,6.192
7943,9.261
7944,7.094
7945,9.105
7946,6.881
7947,8.574
7948,7.488
7949,6.733
7950,8.341
7951,7.246
7952,7.469
7953,9.352
7954,9.361
7955,7.032
7956,6.863
7957,7.957
7958,6.729
7959,6.562
7960,6.7
7961,8.355
7962,6.938
7963,8.29
7964,6.583
7965,6.815
7966,6.292
7967,7.853
7968,6.951
7969,6.51
7970,8.983
7971,9.662
7972,7.987
7973,8.484
7974,7.411
7975,8.549
7976,6.263
7977,9.729
7978,7.408
7979,6.848
7980,7.469
7981,8.71
7982,6.603
7983,8.881
7984,7.497
7985,8.795
7986,8.425
7987,9.702
7988,8.491
7989,6.263
7990,7.972
7991,7.618
7992,6.574
7993,6.265
7994,8.407
7995,6.8
7996,6.375
7997,6.317
7998,7.465
7999,9.023
8000,8.695
8001,8.618
8002,8.887
8003,7.236
8004,8.438
8005,6.871
8006,6.8
8007,8.235
8008,7.396
8009,9.469
8010,7.079
8011,7.138
8012,6.565
8013,7.454
8014,7.795
8015,7.565
8016,8.451
8017,6.244
8018,6.611
8019,9.8
8020,6.641
8021,7.8
8022,8.247
8023,9.219
8024,9.581
8025,7.269
8026,8.463
8027,6.77
8028,8.94
8029,8.361
8030,6.609
8031,6.565
8032,7.715
8033,8.751
8034,7.614
8035,9.468
8036,8.129
8037,9.156
8038,8.174
8039,8.601
8040,8.535
8041,6.822
8042,8.356
8043,6.043
8044,7.953
8045,7.98
8046,6.548000000000001
8047,9.217
8048,8.583
8049,9.83
8050,9.076
8051,8.175
8052,8.562
8053,6.443
8054,7.539
8055,8.273
8056,9.557
8057,8.018
8058,8.442
8059,8.406
8060,9.564
